nome_arquivo,texto_extraido,quantidade_palavras,qr_detectado,color1_h,color1_s,color1_v,color2_h,color2_s,color2_v,color3_h,color3_s,color3_v,categoria,subpasta,transito,carteira,driver,habilitacao,nome,validade,identidade,cat,hab,cpf,assinatura,portador,transportes,assinado,digital,estadual,infraestrutura,emissor,proibido,plastificar
aug_imagem_28.jpg,"VALENTINA CARDOSO

G HABILITACAO ]
01/05/1999
3 DATA, LOCAL E UF DE NASCIMENTO

14/02/1971, PASTOR, PB

4a DATA EMISsio 4b VALIDADE ACC

(owwians | 05/11/2028 ll ""SUES D

4¢ DOC. IDENTIDADE / ORG EMISSOR / UF.
PB49114735 SSP PB

4d CPF 5 N° REGISTRO 9 CAT. HAB.

| 792.640.318-04 | 57698068460 | BE
NACIONALIDADE
BRASILEIRO(A)

MIGUEL PINTO

VITORIA FREITAS",59,0,10,51,15,30,49,104,21,28,179,cnh_fisica,CNH_frente,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_280.jpg,,0,0,23,22,195,27,37,75,22,27,144,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_281.jpg,,0,0,25,36,84,22,25,151,24,20,201,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_282.jpg,"MINISTERIO(D STRU:
ECRETARIAINACIONALYDE-TRANSIT

_CARTEIRA NACIONAL DE HARILITACAO | [DRIVER LICENSE / PERMISO DE cONDUCCION
2e1 NOME E SO! 1* HABILITACAO
MATEUS epee 6 = 08/ me |

3 DATA, LOCAL E UF DE NASCIMENTO
| 15/06/1998, SALES DA MATA, RR |
4a DATA EMISAO 4b VALIDAI ACC
| 04/07/2023 i. (mem D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF.

RR83315790 SSP RR
4d CPF 5 N* REGISTRO 9 CAT. HAB
| 594.071.268-11 41962233881 | Al |
NACIONALIDADE —
BRASILEIRO(A)
FILIAGAO

PEDRO LUCAS SOUZA

Be,",85,0,35,52,59,21,27,180,25,49,126,cnh_fisica,CNH_frente,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_283.jpg,,0,0,22,32,142,23,23,202,27,46,55,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_284.jpg,"| CARTER NACIONAL DE HARUTAGAD Tie Gn ieeaanicih

2e1 NOME E SOBRENOME

4"" HABILITAGAO
LORENA NASCIMENTO 05/09/2001 B

3 DATA, LOCAL E UF DE NASCIMENTO
19/03/1995, CAMARGO DAS FLORES, MG
4a DATA EMISSAO 4b VALIDADE
Laveurs "")(incnon — ) (tam) D
4c DOC. IDENTIDADE / ORG. EMISSOR/ UF-
MG58621939 SSP MG
4d CPF : N° REGISTRO 9CAT.HAB.
023.857.196-30 29819646137 \| D1 |
NACIONALIDADE — s
BRASILEIRO(A) ]
FILIAGAO

JOAOVITORVARGAS _

~~]
+f ~\",73,0,37,57,76,19,27,182,24,44,139,cnh_fisica,CNH_frente,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_285.jpg,,0,0,30,23,22,26,29,132,23,21,194,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_286.jpg,"| CARTEIRA NACIONAL DE aT DRIER Tre

2€1 NOME E SOBRENOME
DR. LUIGI CARVALHO

1* HABILITAGCAO

| 16/07/1999

3 DATA, LOCAL E UF DE NASCIMENTO

| 13/09/1984, LIMA, MT Ks

4a DATA EMISAO 4b VALIDADE

| 17/03/2023 | 18/11/2027 y (mm a D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
MT171992693 SSP MT
4d CPF 6 N° REGISTRO 9 CAT. HAB.
853.704.692-29 40012273640 | CIE 2
NACIONALIDADE

BRASILEIRO(A)

FILIAGAO

in

THOMAS CAVALCANTI-

oe emia

Gar:",76,0,23,52,128,18,29,177,32,53,62,cnh_fisica,CNH_frente,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_287.jpg,"2e1 NOME E SOBRENOME

ANA vITORIA MARQUES

3 DATA, LOCAL UF DE NASCIMENTO

16/06/1994, DA M A DEDA COSTA: RR
4a DATA EMISSAO ap VALIDADE

( 79/06/2021 | 93/02/2029 res D
4c DOC. TDENTIOADE 7 ORG. EMISSOR 1 UF

1260570294 SSP RR

ad CPF 5N® REGISTRO

29.384.671-50 77199653902 \ Bl |

NACIONALIDADE

BRASILEIRO)
FILIAGAO

HENRY GABRIEL VASCONCELOS

NINA CAMARGO,",59,0,21,29,178,30,49,104,18,67,19,cnh_fisica,CNH_frente,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_288.jpg,"J DATA, LOCAL E UF DE NASCIMENTO
02/09/1979. MONTENEGRO. DAPRATA, SC

da DATA EMISAO 4b VALIDADE Acc
19/05/2023 04/10/2027 Vi RaeRS D

4c DOC. IDENTIOADE / ORG. EMISSOR ! UF

$C13892586 ssP SC
4d CPF 5 N° REGISTRO 9 CAT. HAS:
g05.341.967-48 33314651595 Al

NACIONALIDADE

BRASILEIRO(A)
FILIAGAO

PEDRO JESUS

Y

MARIA CLARA VIEIRA eX",54,0,33,52,107,18,47,27,23,29,178,cnh_fisica,CNH_frente,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_29.jpg,"AY)

a4
HSE. ET ARAN ES i as
CARTEIRA NACIONAL DE HARILITACAD | 0 50 DE CONDUCCION
2e1 NOME E SOBRENOME ae HABILITAGAO
SRA. NATALIA CASTRO 25/11! 2004
3 DATA, LOCAL BUF DE NASCIMENTO
E GOIAS, iG

1991, pEIXOTO D
EMISSAO

ab ‘VALIDADE
92/04/2033 res D
RG. EMISSOR 1 UF

21/021
4a DATA

27/061: 2024
4c DOC. TDENTIOADE 101

MG42938073 ssp MG",62,1,20,55,14,30,52,103,21,27,178,cnh_fisica,CNH_frente,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
aug_imagem_3.jpg,"CARTEIRA NACIONAL D DE HARIITACAO / DRIVER LICENSE /PERMISO DE CONDUCCION
(: € 1 NOME E SOBRENO! ly eae 1"" HABII
DRA. OLIVIA. ph yeti ; |
. DATA, LOCAL E UF DE NASCIMENTO — aN
13/08/1986, DAS NEVES, SC.
4a DATA EMISSAO 4b VALIDADE A
| 16/01/2023 Se al (rm D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF:

$C36403678 SSP SC
4d CPF

§ N° REGISTRO 9. CAT. HAB.
742.591.360-70 Z| 46383283120 lle
NACIONALIDADE
BRASILEIRO(A)

FILIAGAO

Mp

oF
3
yey
ca

TORIOINA

DXERRITO
ERR

CARLOS EDUARDO CASSIANO

MAITE ALBUQUERQUE ‘\",92,0,30,49,114,23,26,177,30,41,37,cnh_fisica,CNH_frente,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_30.jpg,,0,0,23,30,137,26,20,206,15,39,52,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_31.jpg,"2e1 NOMEE SOBRENOME

1"" HABILITACAO
JOAO LUCAS DA CosTA 09/10/2000
01/05/1981, RIBEIRO, AM
4a DATA EMISSAO 4b VALIDADE ACC
27/10/2025 | 10/12/2028 RaRES D
4c DOC. IDENTIDADE / ORG EMISSOR / UF.
AM92928813 SSP AM
4d CPF 5 N* REGISTRO 9 CAT. HAB.
| 874.310.265-44 | 76592566679 | c
NACIONALIDADE

BRASILEIRO(A)
FILIAGAO

""a

i
BRYAN ROCHA

Waa Cad \ is 7
if",62,0,26,49,126,19,27,180,35,50,61,cnh_fisica,CNH_frente,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_32.jpg,"2e1 NOMEE SOBRENOME 1* HABILITACAO
LUAN GARCIA | 04/01/1996
3 DATA, LOCAL E UF DE NASCIMENTO
08/12/1956, BARBOSA DO SUL, RJ
4a DATA EMISSAO 4b VALIDADE Acc
Cowes) [ors ) (sa) D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF.
RJ24970726 ssp RJ
4d CPF 5 N° REGISTRO 9 CAT. HAB,
| 831.672.094-96 | 98584677984 | Bl
NACIONALIDADE —
| BRASILEIRO(A) }",62,0,20,28,180,35,53,53,26,50,123,cnh_fisica,CNH_frente,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_33.jpg,"2€1 NOME E SOBRENOME
MARIANA PORTO

4a DATA EMISSAO
25/02/2024

4c DOC IDENTIDADE ;

AL17677692 SSP AL",17,0,20,34,45,30,43,120,20,24,189,cnh_fisica,CNH_frente,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_34.jpg,"2e1 NOME E SOBRENOME: 1"" HABILITACAO
MAYSA ALBUQUERQUE 10/10/2000 |
3 DATA, LOCAL E-UF DE NASCIMENTO.
16/10/1962, ROCHA, DF

4a DATA EMISSAO 4b VALIDADE ACC
12/07/2025 09/01/2034 ae D

4c DOC. IDENTIDADE / ORG. EMISSOR/ UF
DF75633924 SSP DF
‘4d CPF

5 N° REGISTRO 9 CAT. HAB.
153.980.642-15 | 68854289104 | CIE |
NACIONALIDADE
BRASILEIRO(A)
FILIAGAO
DAVI LUCAS VASCONCELOS
Sisy HN

ai.",62,0,20,31,166,30,58,22,27,59,99,cnh_fisica,CNH_frente,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_35.jpg,"18/02/1977, PIRES. ap

{4a DATA EMISSio a5 Var IbAbE ae
96/12/2023 28/07/2053)

F OG IDENTGRDEs Go EMISSOF

{ Ak36240761 SSP Ap
ad CPE

{ 031. 765026 |

po NA

4 1H, An
Sentaiats { 12/1 sie)
hee LOCAL Bue hy IMENTS SCMENTO So

pete

oe
p-FiLAcAS

Rea oe

PEDRO MicuEy. FARIAS

MAYA COSTA",53,0,30,20,13,28,39,112,22,26,178,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_36.jpg,"DELTRANSITO]L Nam

: mtso DE CONDUCCION

0) DRIVER LICENSE | PE
4* HABILITAGAO
| 26/09/2002
ab VALIDADE

, ARAUJ
G 4a DATA ae G cy
79/04/2023 26/02/2029
012306231 ssp GO
ad CPF (= WN REGISTRO Ga 9 CAT. HAB:
| 162.874.953-91 | 37219684872 | Al |
NACIONALIDADE =
BRASILEIRO(A),",49,0,29,49,104,20,29,178,15,60,17,cnh_fisica,CNH_frente,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
aug_imagem_37.jpg,"pREFUBLICA‘E| -DERAT, VAS ‘DO'B:
iA-IN TRUTURA) pat

-RAES,
SEC RE TARTAN INACIONALBE-TRANSITO VAN)

CARTEIRA NACIONAL DE HARILITACAD ( DRIVER LICENSE / PERMISO DE CONDUC

2e1 NOME E SOBRENOME

1"" HABILITAGAO.
MARIA CECILIA GUERRA 04/02/2000
3 DATA, LOCAL E UF DE NASCIMENTO
17/05/1965, MOURA DA PRATA, PI

4a DATA EMISAO 4b VALIDADE ACC
26/10/2024 26/07/2029 *RGERS D
4c DOC. IDENTIDADE / ORG. EMISSOR /.UF:
PI35112727 SSP PI |
4d CPF 5 N° REGISTRO [or | CAT. HAB.
039.518.264-60 22246451312 a |
NACIONALIDADE

BRASILEIRO(A)
FILACAO

Po Suan!

A

VALENTIM VIANA

‘",89,0,39,53,62,21,27,179,23,54,127,cnh_fisica,CNH_frente,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_38.jpg,"‘

i

! “CARTER NACIONAL DE TAG DRIER

ICENSE | PERMISO DE CONDUCCION

a

21 NOME E SOBRENOME

1"" HABILITAGAO
RAFAELA RIOS | 23/11/1995

3 DATA, LOCAL E UF DE NASCIMENTO
09/04/1976, ALVES DE VIANA, AP

4a DATA EMISSAO 4b VALIDADE ACC
05/03/2022 I{ 13/12/2031 I[ aS D
4c DOC. IDENTIDADE / ORG. EMISSOR/ UF.
| AP40116909 SSP AP
4d CPF 5 N° REGISTRO. 9 CAT. HAB.
237.419.560-07 If 97616150004 II BI |
NACIONALIDADE — ‘
| BRASILEIRO(A) | ,
FILIAGAO

ANTHONY GABRIEL ROCHA

Aa

a

“ara IRA",88,0,24,49,130,37,52,64,21,27,180,cnh_fisica,CNH_frente,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_39.jpg,"2'e 1 NOME E SOBRENOME
SOFIA SAMPAIO

1* HABILITAGAO
03/10/2001
3 DATA, LOCAL E-.UF DE NASCIMENTO
16/04/1957, ROCHA ALEGRE, PE

4a DATA EMISSAO 4b VALIDADE acc
01/08/2022 16/06/2030 ""aes

dc DOC. IDENTIDADE / ORG. EMISSOR / UF
PE36290758 SSP PE
4d CPF

5 N* REGISTRO 9 CAT. HAS.
| 569.803.247-56 | { 55898745414 \\ ACC |

NACIONALIDADE
BRASILEIRO(A)
FILIAGAO

RODRIGO DA ROCHA

MARIAH SILVA ;

\ f ‘ :¥ \ \",71,1,18,24,182,26,47,109,15,39,13,cnh_fisica,CNH_frente,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_4.jpg,,0,0,21,25,134,28,17,205,17,41,56,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_40.jpg,"| CARTEIRA NACIONA DE HARILITA ACAD DRIVER UCASE PERMISO DE CONDUCCION

(i e1 NOMEE — 1"" HABILITACAO
AGATHA MELO 15/09/1999

‘TASSINATURA DO PORTADOR

3 DATA, LOCAL E UF DE NASCIMENTO
03/04/2000, SOUZA, PA
(77 4a DATA EMISAO 4b VALIDADE ACC
(sno Joon} (toma) D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
PA60015806 SSP PA

4d CPF § N* REGISTRO Se CAT. HAB.
BAS OF 87710090345
yr NACIONALIDADE

BRASILEIRO(A)

FILIACAO
can FERREIRA.

ANA JULIA MENDES",75,0,21,27,177,15,73,7,29,50,101,cnh_fisica,CNH_frente,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_41.jpg,"| _CARTEIRA NACIONAL DE HABLITAGAD DRE RLS PERNISO DECONDUCCION.
~ @2@1 NOME E SOBRENOME

4"" HABILITAGAO
GABRIELA PORTO 03/02/1999 2
3 DATA, LOCAL E UF DE NASCIMENTO
21/11/1981, SILVA, ES

4a DATA EMISSAO 4b VALIDADE
| 19/06/2021 \( 13/10/2029 ~} (em a | Qe:
‘4c DOC. IDENTIDADE / ORG. EMISSOR/ UF
ES18620910 SSP ES

4d CPF . 5 N° REGISTRO 9 CAT. TAS
247.683.051-80 20529809514 Ls |
NACIONALIDADE =
BRASILEIRO(A) ee

FILIAGAO

VITOR MARTINS ?

rae ce LA j i",80,0,26,37,146,20,28,184,35,56,82,cnh_fisica,CNH_frente,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_42.jpg,""" CARTERA NACIONAL DE HARIITACAO/ DRIVER LICENSE PERMISO DE CONDUCCION

2e 1 NOME E SOBRENOME:
ANA LUIZA NOVAIS

——_— ——_—____—.

‘TASSINATURA DO PORTADOR

1"" HABILITAGAO
08/10/2005
cr DATA, LOCAL E UF DE NASCIMENTO
03/10/1977, PACHECO DA PRATA, AP
4a DATA EMISAO 4b VALIDADE ACC
22/09/2024 11/05/2033 D
r~ 4c DOC. IDENTIDADE / ORG. EMISSOR / UF

AP46446390 SSP AP
4d CPF

5 N* REGISTRO
461.789.023-87 94111001928
r— NACIONALIDADE
BRASILEIRO(A)

[| CAT. HAB.

FILIACAO
eS APARECIDA

SARA DA COSTA",78,0,29,50,103,0,36,7,21,29,177,cnh_fisica,CNH_frente,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_43.jpg,,0,0,24,30,121,23,22,185,15,32,16,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_44.jpg,"CARTEIRA NACIONAL OF HARILITACAO | DRIVER LICENSE] | ‘PERMISO DE CONDUCCION

2e1 NOME E SOBRENOME

NATHAN SILVA aati
3 DATA, LOCAL E UF DE NASCIMENTO
06/06/1975, FREITAS DE GOIAS, SE

4a DATA EMISSAO 4b VALIDADE ACC
09/01/2022 10/08/2028 ye D

‘4c DOC. IDENTIDADE / ORG. EMISSOR / UF
$E47844515 SSP SE
4d CPF

5 N° REGISTRO 9 CAT. HAB.
603.541.829-51 | 32438545200 || DE |
NACIONALIDADE
BRASILEIRO(A)
FILIAGAO

BRYAN CALDEIRA

SRTA. MARIA HEOR VARGAS.",74,0,21,28,179,29,51,109,20,51,30,cnh_fisica,CNH_frente,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_45.jpg,"CARTE
~ 42:e1 NOME E SOBRENOME
JOANA DA ROCHA

4* HABILITAGAO
03/01/2001

3 DATA, LOCAL E UF DE NASCIMENTO
05/10/1960, GONGALVES DE GOIAS, MG

4a DATA EMISAO
10/01/2021

4b VALIDADE ACC
24/06/2027 cman | 1)

de DOC. IDENTIDADE / ORG. EMISSOR / UF:
MG87386148 SSP MG
9 CAT. HAB. 4

4d CPF
562.871.304-07

6 N® REGISTRO
12020983838 | Bl |

NACIONALIDADE — :
BRASILEIRO(A) r

FILAGAO

SR. ERICK MORAES",69,0,39,53,68,21,27,180,24,51,131,cnh_fisica,CNH_frente,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_46.jpg,"2e1 NOME E SOBRENOME 1"" HABILITACAO
(= EDUARDO BARROS | 03/11/2007 .
3 DATA, LOCAL E-UF DE NASCIMENTO '

4a DATA mao 4b VALIDADE
| 09/09/2025 { sa/08 22/09/2029 7 ( roam ma} 7a
4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
BA56558374 SSP BA
9 CAT. Aa

4d CPF - 5 N*° REGISTRO

| 694.720.385-65 | 41727475684 ig |
NACIONALIDADE —

| BRASILEIRO(A) 5 ee

FILACAO

JOAO GUILHERME PIMENTA _

MILENA CAMPOS 7? ‘"" a",76,1,20,24,188,23,40,148,38,42,90,cnh_fisica,CNH_frente,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_47.jpg,"At A 2 x es
“OuRTERA NACIONAL DE HABILITACAO DRIVER LICENSE | PERMISO DE CONDUCCION

GABRIELLY RIBEIRO 03/09/1997
3 DATA, LOCAL E-UF DE NASCIMENTO
11/05/1986, MACHADO, SE
4a DATA EMISSAO 4b VALIDADE
Cnozes ""Gisao ep D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF.

SE85081567 SSP SE
4d CPF

§ N° REGISTRO 9 CAT. HAB.
| 872.130.549-88 a 13717057197 ls
NACIONALIDADE
BRASILEIRO(A) _ | ‘

FILIAGAO.

RAEL DA CRUZ i:

MILENA DA MOTA
iy

pe,

Z",76,0,19,27,181,35,53,62,24,49,130,cnh_fisica,CNH_frente,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_48.jpg,"NICOLAS LOPES

rt BRS ‘bY

0, DRIVER LICENSE ; RISO DE conbuctin

1* HABILITACAO
| 05/08/2001
3 DATA, LOCAL E UF DE NASCIMENTO
26/12/2006, TEIXEIRA, RN
4a DATA EMISSAO ee no) (em
14/05/2034

18/09/2025
4c DOC. IDENTIDADE / ORG. EMISSOR/ UF.
RN28115532 SSP RN

4d CPF 5 N° REGISTRO 9 CAT. HAB,

| 783.519.246-28 z| | 96071872632 le J
NACIONALIDADE
BRASILEIRO(A) _ |.

SR. NOAH ROCHA

SINS BRITO Pee i} \
f}

a ON",74,0,39,53,63,23,24,188,28,48,133,cnh_fisica,CNH_frente,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_49.jpg,,0,0,30,52,93,21,30,163,15,64,8,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_5.jpg,,0,0,30,32,80,23,22,187,23,28,147,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_50.jpg,"CARTER NACIONAL DE ey ae ICN ERMIO DE CONDUCOKN

2e1 NOME E SOBRENOME 1"" HABILITACAO
HENRIQUE LIMA. 01/11/2004 |

3 DATA, LOCAL E UF DE NASCIMENTO

14/11/2004, GARCIA, RJ

4a DATA EMISSAO 4b VALIDADE ACC
11/06/2021 30/10/2030 | Le ss D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
RJ15391083 SSP RJ

4d CPF § N° REGISTRO ee CAT. HAB.
| 081.564.237-71 a | 67234379522 lp 4
NACIONALIDADE

BRASILEIRO(A)
FILIACAO

LUIGI BORGES

MELINA LOPES. 4 i
“a & f \ } \",82,0,33,32,72,25,43,137,21,23,190,cnh_fisica,CNH_frente,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_51.jpg,,0,1,30,44,69,23,31,146,19,25,193,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_52.jpg,"1* HABILITACAO,

06/07/1996
~ 3 DATA, LOCAL E uF DE NASCIMENTO
reo 03/01/2006, RAMOS DE GOIAS, sc
<= H 4a DATA EMISSAO 4b VALIDADE acc

20 09/09/2023 | 25/05/2027 ""RES D
32. 4¢ DOC. IDENTIDADE) :
= S
g

ORG. EMISSOR7 UI

y
R
wee

SC50723927 ssp sc

4d CPF ~ 5 N° REGISTRO 9 CAT. HAB
| 851.026.439-24 | 65128028124 D1 ;
NACIONALIDADE

BRASILEIRO(A)

Me

ERRII

SAMUEL TEIXEIRA

JULIANA ARAG oO 5",73,0,39,52,69,24,48,132,21,27,180,cnh_fisica,CNH_frente,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_53.jpg,"REPUBLICA FEDERATIVASD
i MINIS TERIO\OMINFRAESTE

faSECRETARIA\NACIONAT

“CARTERA NACIONAL DE HARIITACAO DRIVER LICENSE PERMISO DE CONDUCCION
~ @2e1 NOME E SOBRENOME 4"" HABILITAGAO
LEVI SOUZA | ine
3 DATA, LOCAL E-UF DE NASCIMENTO
04/09/1992, SIQUEIRA, RJ ‘
4a DATA EMISS\\ 4b VALIDAI
| eee : ait ai - (roam ma D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF.

+

ACIONAL

Ne obi SSP RJ
5 N° REGISTRO 9 CAT. HAB. 5
ee 601.275.394-25 | 38084742358 | D1 :

NACIONALIDADE
BRASILEIRO(A)
FILIACAO

mat

DAVI ANDRADE

A oe Te

MON

Sy
me
=",91,0,20,30,152,24,59,108,41,69,52,cnh_fisica,CNH_frente,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
aug_imagem_54.jpg,"(i. e@1 NOME E tetas 1* HABILITACAO
fsIs DA MOTA | 23/11/2001
3 DATA, LOCAL E UF DE NASCIMENTO
12/12/1993, RAMOS, MS

4a DATA EMISSAO 4b VALIDADE ACC
13/12/2021 I{ 22/11/2025 || rune | D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF:

MS93540169 SSP MS
4d CPF

§ N* REGISTRO 9 CAT. HAB.
| 194.820.356-15 { 59743101529 Bl
NACIONALIDADE
BRASILEIRO(A)

FILIACAO

SR. JOAO FELIPE SAMPAIO

SRA. CAROLINA SUE",69,0,21,27,178,10,59,13,29,51,104,cnh_fisica,CNH_frente,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_55.jpg,"CARTEIRA NACIONAL DE HARIITACAO DRIVER UCENSE / PERMISO DE CONDUCCIO
3 2e 1* HABILITACAO

3 DATA, LOCAL E UF DE NASCIMENTO
30/09/1993, MOREIRA DE MINAS, AM

4a DATA EMISSAO 4b VALIDADE ji
| 12/06/2022 I[ 10/06/2028 ) (a ma} D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF:

AM94378665 SSP AM
‘4d CPF § N* REGISTRO 9 CAT. HAS
| 691.840.732-50 4 10817772864 Jl
NACIONALIDADE = 2
| BRASILEIRO(A) _ ]
FILIACAO

SR. LUCAS CASTRO ¢

Af TINS 7. beak ir ap",82,0,34,54,80,21,27,180,20,50,142,cnh_fisica,CNH_frente,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_56.jpg,"CARTEIRA NACIONAL DE HABILTAGAO ar = — DE CONDUCCION
2e1 NOME E SOB! 4° HABILIT)
3 DATA, LOCAL E UF DE NASCIMENTO
22/03/1979, GOMES DA SERRA, RJ |
4a DATA EMISSA 4b IDA A
(sane Gia 2) me)

4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
RJ13043207 SSP RJ

4d CPF 5 N° REGISTRO 9 CAT. HAB.
361.594.720-70 30283464782 CE |
NACIONALIDADE

BRASILEIRO(A) |

FILIACAO

NA

SR. VINICIUS JESUS

SRA. CAMILA PIRES",72,0,21,28,179,27,53,111,20,45,34,cnh_fisica,CNH_frente,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_57.jpg,"2e1 NOME E SOBRENOME
LUIGI CAMARGO

4 HABILITAGAO
02/10/2002
3 DATA, LOCAL E UF DE NASCIMENTO

DA CONCEIGAO DO OESTE, RR
4b VALIDADE ACC D

da DATA EMISAO
06/05/2021 20/08/2028
(ns DOC. IDENTIDADE / ORG. EMISSOR / UF ae oS
RR65827336 SsP RR

4d CPF & N° REGISTRO 9 CAT. HAS:
| $57.640.921-67 \ 0331451370 \\ CIE |

NACIONALIDADE
BRASILEIRO(A)
FILIAGAO

24/10/2002,

GUSTAVO DAS NEVES

ISABELA NUNES",67,0,26,62,95,19,30,162,24,67,19,cnh_fisica,CNH_frente,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_58.jpg,"“CARTERA NACIONAL mama DRIVERLICESE PERMISO DE CONDUCCION
2e 4° HABILIT) (0)
| ie ee Hie
ponds Ge

4a DATA EMISSAO 4b VALIDADE ACC
| 14/01/2022 I{ 27/11/2029 I{ (eS D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
RJ40475233 SSP RJ
4d CPF

5 N* REGISTRO 9 CAT. HAB.
923.610.748-69 | | 83420862426 |Lce |
NACIONALIDADE
BRASILEIRO(A)
FILIAGAO
JOAO LUCAS JESUS
LUIZA FOGAGA",63,0,26,53,116,26,46,39,21,27,179,cnh_fisica,CNH_frente,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
